name,value,year,lastValue,rank,image,largeDate,country
Chris Paul,156.959,2016.85,155.815,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,158.102,2016.9,156.959,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,159.246,2016.95,158.102,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,160.389,2017,159.246,24,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,161.602,2017.05,160.389,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,162.816,2017.1,161.602,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,164.029,2017.15,162.816,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,165.243,2017.2,164.029,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,166.456,2017.25,165.243,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,167.67,2017.3,166.456,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,168.883,2017.35,167.67,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,170.097,2017.4,168.883,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,171.31,2017.45,170.097,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,172.524,2017.5,171.31,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,173.737,2017.55,172.524,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,174.95,2017.6,173.737,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,176.164,2017.65,174.95,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,177.377,2017.7,176.164,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,178.591,2017.75,177.377,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,179.804,2017.8,178.591,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,181.018,2017.85,179.804,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,182.231,2017.9,181.018,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,183.445,2017.95,182.231,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,184.658,2018,183.445,16,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,186.441,2018.05,184.658,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,188.223,2018.1,186.441,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,190.006,2018.15,188.223,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,191.789,2018.2,190.006,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,193.572,2018.25,191.789,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,195.354,2018.3,193.572,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
Chris Paul,197.137,2018.35,195.354,0,https://www.basketball-reference.com/req/202102031/images/players/paulch01.jpg,,US
