name,value,year,lastValue,rank,image,largeDate,country
Manchester City,454.290,2014.2,454.668,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,453.913,2014.25,454.290,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,453.535,2014.3,453.913,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,453.158,2014.35,453.535,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,452.780,2014.4,453.158,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,452.403,2014.45,452.780,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,452.025,2014.5,452.403,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,451.648,2014.55,452.025,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,451.270,2014.6,451.648,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,450.893,2014.65,451.270,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,450.515,2014.7,450.893,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,450.138,2014.75,450.515,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,449.760,2014.8,450.138,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,449.383,2014.85,449.760,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,449.005,2014.9,449.383,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,448.628,2014.95,449.005,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,448.250,2015,448.628,3,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
Manchester City,450.805,2015.05,448.250,0,https://tmssl.akamaized.net/images/wappen/head/281.png?lm=1467356331,2007,ManchesterCity
